timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,sma_800,ema_12,ema_26,ema_50,macd,macd_signal,macd_hist,adx,di_plus,di_minus,rsi,stoch_rsi_k,stoch_rsi_d,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,true_range,atr,atr_pct,atr_percentile,volume_ma,volume_ratio,obv,vwap,pivot_p,pivot_r1,pivot_r2,pivot_s1,pivot_s2,sr_support_price,sr_resist_price,sr_support_dist_pct,sr_resist_dist_pct,sr_at_support,sr_at_resistance,atr_prev,macd_hist_prev,high_20,low_20,bb_width_percentile,bullish_candle_count,bearish_candle_count
2021-08-10 08:00:00,45948.0,46171.42,45192.79,45345.05,9924.832611,44614.388,41650.816,36361.0376,43528.61535,45132.747571852175,43988.89882840259,42525.38371316551,1143.8487434495837,1162.9044351036455,-19.055691654061775,26.679853529689648,25.11282488855772,15.558529469449415,61.39,49.79,70.26,44614.388,46664.59704326754,42564.17895673246,0.0919,0.6782,978.6299999999974,1129.18,2.4901946298438307,0.392,11556.79,0.86,1696976,45771.42,45162.18,47545.37,48837.33,43870.22,41487.03,3426.0,120247.8,92.4446,165.184,False,False,1140.77,46.07203767879241,46700.0,42446.41,0.34,0,1
2021-08-10 12:00:00,45345.05,46097.99,44856.0,45165.73,12836.707032,44712.28,41752.041600000004,36424.4284,43512.4273,45137.82179156723,44076.07150778018,42628.92670480608,1061.7502837870488,1142.6736048403263,-80.9233210532775,25.98109212307407,23.153831882130746,16.460176157107554,59.68,33.99,53.02,44712.28,46664.338607235295,42760.2213927647,0.0873,0.6161,1241.989999999998,1137.24,2.517926755529026,0.418,11735.1,1.09,1684139,45638.13,45162.18,47545.37,48837.33,43870.22,41487.03,3426.0,120247.8,92.4146,166.2368,False,False,1129.18,-19.055691654061775,46700.0,42446.41,0.302,0,2
2021-08-10 16:00:00,45161.75,45565.18,44589.46,45495.73,8533.184582,44797.065,41871.107800000005,36488.42485,43495.246537499996,45192.884592864575,44181.231396092764,42741.35036344114,1011.653196771811,1116.4695232266233,-104.81632645481227,24.968775314444777,21.720338482863752,17.13235701329384,61.79,20.33,34.7,44797.065,46729.49487177923,42864.635128220776,0.0863,0.6808,975.7200000000012,1125.7,2.4742981374296003,0.377,11620.63,0.73,1692672,45561.44,45162.18,47545.37,48837.33,43870.22,41487.03,3426.0,120247.8,92.4696,164.3057,False,False,1137.24,-80.9233210532775,46700.0,42446.41,0.291,1,0
2021-08-10 20:00:00,45495.73,45906.54,45233.9,45584.99,6934.305102,44907.803,41988.7052,36551.84975,43479.069749999995,45253.20850165464,44285.21351490071,42852.86564330619,967.9949867539326,1086.7746159320852,-118.77962917815262,24.38554676575304,22.995983013420524,16.379494815651558,62.36,22.69,25.67,44907.803,46747.572112510876,43068.033887489124,0.0819,0.684,672.6399999999994,1093.34,2.3984649333037034,0.341,11061.52,0.63,1699606,45563.2,45162.18,47545.37,48837.33,43870.22,41487.03,3426.0,120247.8,92.4844,163.7881,False,False,1125.7,-104.81632645481227,46700.0,42446.41,0.276,2,0
2021-08-11 00:00:00,45585.0,45996.77,45341.14,45585.66,6407.599572,44990.5155,42116.86140000001,36614.76045,43462.22682499999,45304.35488601546,44381.54288416733,42960.034049451046,922.812001848135,1053.9820931152954,-131.1700912671604,23.938265340993446,22.588839150250468,15.657265516770918,62.36,29.21,24.08,44990.5155,46793.83898201773,43187.19201798227,0.0802,0.665,655.6299999999974,1062.08,2.32985548525567,0.308,10764.35,0.6,1706014,45641.19,45624.82,46660.17,47735.36,44549.63,43514.28,3426.0,120247.8,92.4845,163.7843,False,False,1093.34,-118.77962917815262,46700.0,42779.0,0.263,3,0
2021-08-11 04:00:00,45585.66,46433.67,45434.85,46349.25,8513.74732,45079.351,42260.89,36682.12815,43446.730175000004,45465.10798047462,44527.2989668216,43092.94447888434,937.8090136530154,1030.7474772228395,-92.93846356982408,23.96982536256627,24.01583246554162,14.601006363121508,67.23,42.45,31.45,45079.351,46968.96276800501,43189.739231994994,0.0838,0.836,998.8199999999997,1057.56,2.2817197689282995,0.289,10632.65,0.8,1714528,45887.34,45624.82,46660.17,47735.36,44549.63,43514.28,3426.0,120247.8,92.6083,159.4385,False,False,1062.08,-131.1700912671604,46700.0,42779.0,0.281,4,0
2021-08-11 08:00:00,46349.26,46571.42,45850.0,45924.08,8369.542863,45159.433999999994,42406.256799999996,36747.0395,43430.874487500005,45535.7190604016,44630.76422853852,43203.969401281036,904.9548318630768,1005.5889481508871,-100.63411628781023,24.135731042747846,23.77045730949912,13.873039161053487,62.39,39.67,37.11,45159.433999999994,47049.733993867296,43269.13400613269,0.0837,0.7023,721.4199999999983,1033.55,2.2505622322755294,0.278,10511.86,0.8,1706158,45969.21,45624.82,46660.17,47735.36,44549.63,43514.28,3426.0,120247.8,92.5399,161.8404,False,False,1057.56,-92.93846356982408,46700.0,42779.0,0.286,0,1
2021-08-11 12:00:00,45922.33,46743.47,45800.0,46456.02,12462.447059,45242.0095,42563.5084,36814.76855,43416.227225,45677.30382033982,44765.96835975789,43331.50079730923,911.3354605819259,986.7382506370948,-75.40279005516891,24.46298571458516,23.40732410203235,12.962806017043107,65.72,45.97,42.7,45242.0095,47209.73069136434,43274.28830863566,0.087,0.8085,943.4700000000012,1027.11,2.210929821366531,0.265,10428.54,1.2,1718621,46096.07,45624.82,46660.17,47735.36,44549.63,43514.28,3426.0,120247.8,92.6253,158.8422,False,False,1033.55,-100.63411628781023,46743.47,42779.0,0.293,1,0
2021-08-11 16:00:00,46456.91,46607.94,46205.37,46448.0,7047.21965,45341.8065,42722.6682,36883.1336,43401.768449999996,45795.87246336446,44890.56329607212,43453.716452316716,905.3091672923401,970.452433968144,-65.14326667580383,24.766865052719805,22.722261005923887,12.583423051883159,65.62,40.17,41.94,45341.8065,47343.009075944676,43340.60392405532,0.0883,0.7764,402.5699999999997,982.5,2.1152686875645883,0.233,10236.24,0.69,1711573,46149.48,45624.82,46660.17,47735.36,44549.63,43514.28,3426.0,120247.8,92.624,158.8869,False,False,1027.11,-75.40279005516891,46743.47,42779.0,0.299,0,1
2021-08-11 20:00:00,46448.01,46680.0,45510.66,45511.0,9934.345513,45418.129,42869.4994,36942.89525,43384.526262499996,45752.045930539156,44936.521570437144,43534.394238500376,815.524360102012,939.4668191949177,-123.94245909290566,23.821704986297927,20.816491314271637,16.51091526998348,55.6,32.75,39.63,45418.129,47315.0980265136,43521.1599734864,0.0835,0.5245,1169.3399999999965,995.85,2.1881523148249875,0.258,10059.11,0.99,1701639,46102.58,45624.82,46660.17,47735.36,44549.63,43514.28,3426.0,120247.8,92.4721,164.217,False,False,982.5,-65.14326667580383,46743.47,42779.0,0.289,0,2
2021-08-12 00:00:00,45510.67,46218.12,45392.44,45927.0,6720.179165,45528.724,43027.812000000005,37005.303700000004,43368.7436125,45778.96194122544,45009.89034299736,43628.221915421935,769.0715982280817,905.3877750015505,-136.31617677346878,22.753812385396746,19.568444654163553,16.37943341301176,58.62,22.44,31.79,45528.724,47258.15051919632,43799.29748080368,0.076,0.6151,825.6800000000003,983.69,2.1418555533781873,0.24,9828.25,0.68,1708359,45845.85,45865.2,46389.27,47267.53,44986.94,44462.87,3426.0,120247.8,92.5403,161.8238,False,False,995.85,-123.94245909290566,46743.47,42779.0,0.231,1,0
2021-08-12 04:00:00,45927.0,46016.57,44833.4,45243.61,12583.542792,45601.186,43168.54319999999,37062.4427,43351.872437499995,45696.60010411384,45027.20291018274,43691.57046775833,669.3971939310941,858.1896587874592,-188.7924648563651,21.33804105388667,17.911264905129915,18.99369237445174,52.32,6.19,20.46,45601.186,47135.024856009615,44067.34714399039,0.0673,0.3834,1183.1699999999983,997.94,2.2057037446835035,0.267,10022.06,1.26,1695776,45532.09,45865.2,46389.27,47267.53,44986.94,44462.87,3426.0,120247.8,92.4277,165.7785,False,False,983.69,-136.31617677346878,46743.47,42779.0,0.171,0,1
2021-08-12 08:00:00,45243.61,45662.74,44600.0,44752.56,9468.949478,45664.0095,43304.0582,37117.205350000004,43333.9143625,45551.3631650194,45006.85899090995,43733.177900395254,544.5041741094537,795.4525618518581,-250.9483877424044,20.345680345427102,16.555108146981347,19.218446088661313,48.3,6.19,11.61,45664.0095,46910.895629742794,44417.123370257206,0.0546,0.1345,1062.739999999998,1002.57,2.2402517308507046,0.281,10003.26,0.95,1686307,45358.66,45865.2,46389.27,47267.53,44986.94,44462.87,3426.0,120247.8,92.3446,168.6948,False,False,997.94,-188.7924648563651,46743.47,43234.0,0.121,0,2
2021-08-12 12:00:00,44752.56,44968.29,43920.0,44196.19,12371.793247,45683.782,43431.405199999994,37169.35625,43315.6373875,45342.874985785646,44946.809436027725,43751.33523763466,396.06554975792096,715.5751594330708,-319.5096096751498,20.265664658906374,15.322690878924556,22.616716806190478,44.17,0.0,4.13,45683.782,46813.27612686097,44554.28787313903,0.0494,-0.1585,1048.2900000000009,1005.84,2.2758522850046576,0.291,10288.25,1.2,1673935,45058.82,45865.2,46389.27,47267.53,44986.94,44462.87,3426.0,120247.8,92.2482,172.0773,False,False,1002.57,-250.9483877424044,46743.47,43600.92,0.102,0,3
2021-08-12 16:00:00,44196.19,44512.2,43770.0,44371.32,8352.499571,45605.8475,43555.6304,37222.24315,43297.8711375,45193.40498797247,44904.18058891456,43775.64836557055,289.22439905790816,630.3050073580383,-341.08060830013017,20.360696473157372,14.499675005959558,22.487456670194696,45.74,2.28,2.82,45605.8475,46870.7833806357,44340.911619364306,0.0555,0.012,742.1999999999971,987.01,2.2244323585595382,0.273,9743.31,0.86,1682287,44916.91,45865.2,46389.27,47267.53,44986.94,44462.87,3426.0,120247.8,92.2788,171.0034,False,False,1005.84,-319.5096096751498,46743.47,43770.0,0.131,1,0
2021-08-12 20:00:00,44371.8,44549.99,43855.88,44399.0,5769.144528,45532.26,43657.5704,37274.92545,43279.651574999996,45071.1888359767,44866.75980455052,43800.09352770504,204.4290314261816,545.129812171667,-340.7007807454854,20.380326684967066,14.03495909238362,21.333404672075535,46.0,4.93,2.4,45532.26,46899.41635464293,44165.10364535707,0.0601,0.0855,694.1100000000006,966.08,2.1759048627221333,0.257,9278.88,0.62,1688057,44849.2,45865.2,46389.27,47267.53,44986.94,44462.87,3426.0,120247.8,92.2836,170.8345,False,False,987.01,-341.08060830013017,46743.47,43770.0,0.149,2,0
2021-08-13 00:00:00,44400.06,44922.0,44217.39,44847.26,4783.844532,45475.63050000001,43759.4722,37332.11215,43262.0619125,45036.73824582644,44865.31537458381,43841.15887955974,171.42287124262657,470.38842398585894,-298.96555274323237,19.73266946930858,16.094098186752674,20.200107258115445,50.16,13.59,6.93,45475.63050000001,46858.461581680065,44092.79941831995,0.0608,0.2728,704.6100000000006,947.41,2.11252593803947,0.233,8998.23,0.53,1692840,44662.22,44795.71,45821.41,47243.83,43373.29,42347.59,3426.0,120247.8,92.3607,168.1274,False,False,966.08,-340.7007807454854,46743.47,43770.0,0.15,3,0
2021-08-13 04:00:00,44847.27,46336.0,44847.27,46103.51,7082.20008,45468.136000000006,43887.07880000001,37395.11535,43246.29075,45200.85697723776,44957.03349498501,43929.87853134171,243.823482252752,425.0754356392376,-181.25195338648558,19.425790074771697,24.60113908861936,18.021721726465966,59.55,33.54,17.35,45468.136000000006,46834.74821335035,44101.52378664966,0.0601,0.7325,1488.739999999998,986.07,2.138817630154407,0.241,8684.08,0.82,1699923,45318.77,44795.71,45821.41,47243.83,43373.29,42347.59,3426.0,120247.8,92.5689,160.8214,False,False,947.41,-298.96555274323237,46743.47,43770.0,0.141,4,0
2021-08-13 08:00:00,46103.5,46537.15,45959.9,46138.47,10390.653815,45489.6215,44021.1464,37458.56285,43229.1266,45345.10513458579,45044.54731017131,44016.489961485175,300.55782441448537,400.1719133942872,-99.6140889798018,19.355306648160166,25.042606367823566,17.245156437601082,59.78,53.45,33.53,45489.6215,46885.36334771489,44093.87965228511,0.0614,0.7324,577.25,956.87,2.073909256202037,0.217,8768.89,1.18,1710313,45735.71,44795.71,45821.41,47243.83,43373.29,42347.59,3426.0,120247.8,92.5745,160.6237,False,False,986.07,-181.25195338648558,46743.47,43770.0,0.145,5,0
2021-08-13 12:00:00,46138.46,46666.0,46128.18,46357.15,8188.778129,45510.079000000005,44170.8776,37522.804449999996,43212.801,45500.80434464952,45141.77713904751,44108.280551230855,359.02720560201124,391.942971835832,-32.91576623382076,19.42914675243866,24.997649361267584,16.530455730184986,61.24,71.21,52.73,45510.079000000005,46945.538021679306,44074.619978320705,0.0631,0.7951,537.8199999999997,926.94,1.9995620955990607,0.184,8833.78,0.93,1718502,45910.01,44795.71,45821.41,47243.83,43373.29,42347.59,3426.0,120247.8,92.6096,159.3943,False,False,956.87,-99.6140889798018,46743.47,43770.0,0.154,6,0
2021-08-13 16:00:00,46357.15,46630.0,46222.31,46459.86,5176.565618,45565.8195,44339.90720000001,37586.02955,43196.447349999995,45648.35136854959,45239.412906525475,44200.49935314337,408.93846202411805,395.3420698734892,13.596392150628844,19.4977125635544,24.179591855976295,15.989490330577608,61.94,76.48,67.05,45565.8195,47059.68672965229,44071.952270347705,0.0656,0.7992,407.6900000000023,889.85,1.9153092583576448,0.134,8596.36,0.6,1723679,45986.65,44795.71,45821.41,47243.83,43373.29,42347.59,3426.0,120247.8,92.6259,158.8208,False,False,926.94,-32.91576623382076,46743.47,43770.0,0.164,7,0
2021-08-13 20:00:00,46459.86,47886.0,46390.0,47800.0,12617.328257,45697.533,44520.907,37655.28615,43181.847275,45979.37423492658,45429.08602456062,44341.6562412554,550.2882103659576,426.3312979719829,123.95691239397473,20.771358364270306,31.024883247715835,14.158492258434313,69.66,87.25,78.31,45697.533,47479.59618342201,43915.469816578,0.078,1.0899,1496.0,933.15,1.9521966527196652,0.154,8585.39,1.47,1736296,46345.51,44795.71,45821.41,47243.83,43373.29,42347.59,3426.0,120247.8,92.8326,151.5644,False,False,889.85,13.596392150628844,47886.0,43770.0,0.233,8,0
2021-08-14 00:00:00,47799.99,47834.12,47382.0,47540.0,5483.032555,45799.7465,44657.8622,37723.5133,43167.709775,46219.47050647634,45585.450022741315,44467.08148669636,634.0204837350248,467.8691351245913,166.15134861043344,21.954029464935076,29.910130916998863,13.649764727745218,66.83,90.47,84.73,45799.7465,47758.791211063864,43840.70178893614,0.0855,0.9442,452.1200000000026,898.79,1.8905973916701724,0.127,8432.89,0.65,1730813,47585.37,46634.46,49051.54,50303.07,45382.93,42965.85,3426.0,120247.8,92.7934,152.9403,False,False,933.15,123.95691239397473,47886.0,43770.0,0.29,0,1
2021-08-14 04:00:00,47540.0,47722.98,47430.0,47616.12,4385.839059,45901.303,44792.9354,37790.29895,43153.5424125,46434.339659326135,45735.87002105678,44590.57319310043,698.4696382693583,513.9892357535448,184.48040251581347,23.052224058409504,29.17848671288063,13.315872132010828,67.25,93.14,90.29,45901.303,48017.73668046669,43784.86931953331,0.0922,0.9051,292.9800000000032,855.52,1.7967024612673184,0.087,8305.46,0.53,1735199,47587.3,46634.46,49051.54,50303.07,45382.93,42965.85,3426.0,120247.8,92.805,152.5359,False,False,898.79,166.15134861043344,47886.0,43770.0,0.327,1,0
2021-08-14 08:00:00,47616.12,48144.0,45971.03,46569.99,17186.760903,45950.5195,44919.9458,37850.9093,43137.7279875,46455.208942506724,45797.65668616368,44668.1973816063,657.5522563430422,542.7018398714442,114.85041647159801,21.758126438788487,24.409363739728466,22.113525504730607,56.64,76.12,86.58,45950.5195,48081.77567819464,43819.26332180537,0.0928,0.6453,2172.970000000001,949.62,2.0391243373683356,0.21,8844.42,1.94,1718012,47147.53,46634.46,49051.54,50303.07,45382.93,42965.85,3426.0,120247.8,92.6433,158.2088,False,False,855.52,184.48040251581347,48144.0,43770.0,0.351,0,1
2021-08-14 12:00:00,46570.54,46950.0,46100.0,46944.47,8957.03475,45980.2805,45044.2434,37914.222949999996,43122.2850125,46530.47987442877,45882.60582052193,44757.46297448448,647.8740539068385,563.7362826785231,84.13777122831539,20.556464363426112,22.83696047949883,20.689015633454613,59.13,66.05,78.44,45980.2805,48151.23413491866,43809.32686508134,0.0944,0.7221,850.0,942.5,2.0076912147479775,0.193,8866.59,1.01,1726969,47027.47,46634.46,49051.54,50303.07,45382.93,42965.85,3426.0,120247.8,92.702,156.149,False,False,949.62,114.85041647159801,48144.0,43770.0,0.357,1,0
2021-08-14 16:00:00,46944.47,47374.67,46568.21,47033.76,5068.16556,46035.764500000005,45174.767400000004,37981.74175,43107.0084375,46607.90758605512,45967.87650048327,44846.7295245047,640.031085571849,578.9952432571883,61.03584231466061,19.94147027163076,24.678592439205097,19.41136492579666,59.72,56.21,66.13,46035.764500000005,48256.81354465822,43814.71545534179,0.0965,0.7247,806.4599999999991,932.79,1.9832350209721696,0.179,8701.52,0.58,1732037,47023.12,46634.46,49051.54,50303.07,45382.93,42965.85,3426.0,120247.8,92.7159,155.6627,False,False,942.5,84.13777122831539,48144.0,43770.0,0.38,2,0
2021-08-14 20:00:00,47033.77,47213.88,46331.28,47068.51,5033.526195,46066.389,45272.138,38050.39685,43092.3065875,46678.76949589279,46049.40490785488,44933.85817060255,629.3645880379117,589.069112213333,40.295475824578716,19.031087398694524,23.004243242336162,19.915678444176255,59.96,59.71,60.66,46066.389,48328.350001184444,43804.42799881556,0.0982,0.7215,882.5999999999985,929.2,1.974143647207018,0.174,8330.07,0.6,1737071,47006.54,46634.46,49051.54,50303.07,45382.93,42965.85,3426.0,120247.8,92.7212,155.474,False,False,932.79,61.03584231466061,48144.0,43770.0,0.392,3,0
2021-08-15 00:00:00,47068.5,47372.27,46802.0,46874.81,4539.142209,46087.7295,45351.6108,38120.65665,43077.6538,46708.92957344775,46110.546025791555,45009.973928618136,598.3835476561944,590.9319993019053,7.451548354289116,18.382241671287723,23.21929399161595,19.017859879478536,57.86,56.87,57.6,46087.7295,48372.78530633416,43802.67369366584,0.0992,0.6722,570.2699999999968,903.56,1.927602479882052,0.149,8204.67,0.55,1732532,47016.36,47061.18,48151.33,49234.15,45978.36,44888.21,3426.0,120247.8,92.6912,156.5297,False,False,929.2,40.295475824578716,48144.0,43770.0,0.402,0,1
2021-08-15 04:00:00,46877.72,46888.0,45519.0,45742.92,8434.007185,46099.3255,45409.731799999994,38183.9381,43063.517524999996,46560.312715994245,46083.314468325516,45038.71691180958,476.99824766872916,568.1452489752701,-91.14700130654091,17.972314647425062,20.795626236365326,26.815186691868583,47.42,36.53,51.04,46099.3255,48374.39021910683,43824.26078089317,0.0987,0.4217,1369.0,936.81,2.0479890658488786,0.217,8129.65,1.04,1724098,46388.1,47061.18,48151.33,49234.15,45978.36,44888.21,3426.0,120247.8,92.5103,162.8774,False,False,903.56,7.451548354289116,48144.0,43770.0,0.412,0,2
2021-08-15 08:00:00,45738.34,46167.26,45555.55,45923.57,7872.99736,46099.154,45454.36600000001,38248.20025,43049.05646249999,46462.35229814897,46071.481544745846,45073.41703291509,390.8707534031273,532.6903498608415,-141.81959645771417,17.591668125266878,19.801047749309646,25.532714718820866,49.0,19.08,37.49,46099.154,48374.27393165321,43824.034068346795,0.0987,0.4614,611.7099999999991,913.59,1.9893705998902091,0.185,8187.29,0.96,1731971,46197.01,47061.18,48151.33,49234.15,45978.36,44888.21,3426.0,120247.8,92.5398,161.8433,False,False,936.81,-91.14700130654091,48144.0,43770.0,0.41,1,0
2021-08-15 12:00:00,45923.57,46498.89,45500.0,46167.9,7294.920876,46145.3685,45513.5662,38313.13935,43034.74818750001,46417.0519445876,46078.623652542454,45116.337933585084,338.4282920451442,493.83793829770207,-155.40964625255788,16.771382581417825,20.840533068274837,23.551875090691528,51.14,7.95,21.19,46145.3685,48384.581976461974,43906.15502353802,0.0971,0.505,998.8899999999994,919.68,1.992033425821837,0.19,7922.86,0.92,1739265,46160.35,47061.18,48151.33,49234.15,45978.36,44888.21,3426.0,120247.8,92.5793,160.4576,False,False,913.59,-141.81959645771417,48144.0,43770.0,0.397,2,0
2021-08-15 16:00:00,46173.49,46428.21,45649.82,46341.8,6649.779626,46224.8305,45564.401600000005,38379.6353,43021.081,46405.47472234335,46098.11819679857,45164.39526952292,307.3565255447829,456.5416557471183,-149.18513020233536,16.00968886212942,19.5666403606057,22.11224963429479,52.67,15.82,14.28,46224.8305,48366.607988329335,44083.05301167066,0.0927,0.5273,778.3899999999994,909.59,1.9627852176652612,0.167,7781.9,0.85,1745915,46156.45,47061.18,48151.33,49234.15,45978.36,44888.21,3426.0,120247.8,92.6071,159.4802,False,False,919.68,-155.40964625255788,48144.0,43770.0,0.354,3,0
